rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.009315061382949352,1659.9513868105382,1476.3082280527292,2882.1236275337837,0.04981976954633205,0.25100016593933105,0.23530086874961853,0.2123059332370758,0.22415295243263245,0.28943219780921936,0.3099597990512848,0.25109177827835083,0.21299408376216888,0.23774729669094086,0.20802725851535797,0.21019399166107178,0.2218114584684372,-569.2466430664062,73.92532348632812,-17.105167388916016,21.678466796875,-11.50265121459961,9.337653160095215,1.1940637826919556,-10.624873161315918,6.823194980621338,-8.45192813873291,-2.156247615814209,-3.646038770675659,-5.190972805023193,-2.0215883255004883,-3.780738353729248,2.0435752868652344,-2.4272894859313965,2.8459980487823486,0.05074607953429222,-3.272308826446533,happy
0.010098356753587723,1770.4321332402828,1538.948759283177,2978.9814717060813,0.05493446850868726,0.17797182500362396,0.15065307915210724,0.1612890511751175,0.187151238322258,0.23780041933059692,0.3413161337375641,0.27995747327804565,0.22799533605575562,0.2303023785352707,0.2563374638557434,0.2627779543399811,0.26042747497558594,-567.5986938476562,84.96023559570312,-19.469024658203125,25.020217895507812,-19.348590850830078,6.806365489959717,0.7635960578918457,-8.901106834411621,10.9595947265625,-8.984474182128906,-2.2221450805664062,-3.6414778232574463,-3.086437225341797,-4.123749256134033,-6.534440994262695,4.8188629150390625,-3.1758625507354736,3.1111395359039307,1.9585022926330566,-3.2180306911468506,happy
0.010677334852516651,1553.0279195918276,1453.2546188769527,2649.4985219594596,0.04638671875,0.21892914175987244,0.16995276510715485,0.1387583315372467,0.15731070935726166,0.19410741329193115,0.23682937026023865,0.2603357434272766,0.23781445622444153,0.2318522036075592,0.2114374041557312,0.18827427923679352,0.22540642321109772,-583.7962036132812,85.67928314208984,-11.930959701538086,28.642148971557617,-19.013607025146484,3.519115924835205,-1.3608427047729492,-10.022540092468262,9.85069751739502,-11.330799102783203,-5.022122383117676,-3.962528705596924,-4.599821090698242,-3.785388469696045,-5.163788318634033,3.263899087905884,-3.2324459552764893,2.4800610542297363,0.8404736518859863,-3.454693555831909,happy
0.010469959117472172,1737.1688665564309,1548.0498725972423,2961.6052576013512,0.05210469956563706,0.1891297996044159,0.1725616753101349,0.16522987186908722,0.19327017664909363,0.25409913063049316,0.3336974084377289,0.32460200786590576,0.2646896243095398,0.26520249247550964,0.29689687490463257,0.2420686036348343,0.20238833129405975,-579.3895874023438,65.54886627197266,-18.089534759521484,32.232425689697266,-7.036655902862549,10.96349811553955,-0.9550351500511169,-9.006410598754883,7.980716705322266,-12.472613334655762,-2.4979777336120605,-3.5191543102264404,-5.488641262054443,-3.4558029174804688,-3.9305286407470703,2.1060972213745117,-3.5702505111694336,6.647459506988525,2.864964246749878,-1.490268588066101,happy
0.011503574438393116,1506.6331078067753,1308.3095367494166,2479.4776710304054,0.048100416264478765,0.1502675712108612,0.11820430308580399,0.10287424921989441,0.12978392839431763,0.18060359358787537,0.27222368121147156,0.26309725642204285,0.20038479566574097,0.18358604609966278,0.20087291300296783,0.17849625647068024,0.1475047767162323,-565.837158203125,74.55353546142578,-14.612015724182129,22.096158981323242,-15.399470329284668,9.73445987701416,1.819807767868042,-12.00741958618164,0.9172301888465881,-10.837544441223145,-0.22745893895626068,-6.002602577209473,-4.770405292510986,-3.029170274734497,-5.760915279388428,3.5859293937683105,-2.2402398586273193,4.312282085418701,1.1420639753341675,-2.3416247367858887,happy
0.010594891384243965,1685.6432868401462,1489.0079688455426,2882.539326435811,0.05272306346525096,0.20657889544963837,0.14338019490242004,0.11900962144136429,0.1475258618593216,0.21122349798679352,0.2787382900714874,0.22455619275569916,0.16337314248085022,0.18556973338127136,0.24566717445850372,0.2857706546783447,0.2652077078819275,-572.6098022460938,78.62303924560547,-14.858255386352539,27.175704956054688,-16.022571563720703,9.973981857299805,3.411815881729126,-11.7034330368042,4.034833908081055,-13.426362037658691,-4.1314167976379395,-5.320321083068848,-4.886518955230713,-0.48527273535728455,-5.451009750366211,1.1386921405792236,0.34269094467163086,5.013152122497559,0.7977722883224487,0.008477052673697472,happy
0.009729580953717232,1641.8304987490874,1606.6795599858542,2940.3214738175675,0.04419793677606178,0.23337820172309875,0.22339457273483276,0.23901554942131042,0.24640601873397827,0.2876910865306854,0.361070841550827,0.30095452070236206,0.2566922903060913,0.26408785581588745,0.24312609434127808,0.20678451657295227,0.2242204248905182,-567.3048095703125,77.01966857910156,-11.173463821411133,24.8747615814209,-11.096543312072754,9.633040428161621,1.117811918258667,-10.520599365234375,6.587092876434326,-10.299430847167969,-3.801325559616089,-3.376122236251831,-4.462845325469971,-2.5228981971740723,-3.580562114715576,2.066028356552124,-3.9351515769958496,3.689300775527954,1.8966748714447021,-3.0650951862335205,happy
0.009069587104022503,2013.233609062347,1719.5624190721408,3583.906513935811,0.06131794461872587,0.2776035666465759,0.3237053155899048,0.3165239691734314,0.30405184626579285,0.28211450576782227,0.3019731044769287,0.24480964243412018,0.21330514550209045,0.2372366040945053,0.2154170423746109,0.20251582562923431,0.24412551522254944,-569.9262084960938,83.96966552734375,-18.88482666015625,30.707618713378906,-21.570833206176758,8.857051849365234,3.714125871658325,-11.358915328979492,6.291906356811523,-11.79128646850586,-1.5095641613006592,-3.6497063636779785,-1.98026442527771,-2.251210927963257,-4.651455879211426,4.266778469085693,-5.508596897125244,3.8762505054473877,2.3194820880889893,-2.2566282749176025,happy
0.011511027812957764,1697.9615971306634,1426.6251098556547,2719.8347761824325,0.058480634652509654,0.22188661992549896,0.2028505504131317,0.1991925686597824,0.17913347482681274,0.17907702922821045,0.2380329668521881,0.275995135307312,0.2585645914077759,0.27872389554977417,0.27288371324539185,0.24105548858642578,0.24633291363716125,-581.7501220703125,69.49712371826172,-9.746241569519043,33.016780853271484,-18.506376266479492,7.497456073760986,1.6108002662658691,-8.796338081359863,8.070393562316895,-12.352124214172363,-1.4733232259750366,-2.549330949783325,-6.043452262878418,-2.6418204307556152,-2.4381325244903564,2.233809471130371,-1.868076205253601,4.319179058074951,-1.5506337881088257,-0.9085624814033508,happy
0.013184553012251854,1996.5874463162572,1623.7658313022623,3211.6065772804054,0.06592550977316602,0.2502985894680023,0.23596347868442535,0.20591992139816284,0.20316751301288605,0.2143602967262268,0.2833651900291443,0.3328647017478943,0.32393234968185425,0.32795366644859314,0.31681546568870544,0.28730329871177673,0.2532433569431305,-544.7628784179688,62.91096496582031,-7.8760457038879395,29.258161544799805,-17.601619720458984,9.566971778869629,2.7613415718078613,-8.56499195098877,6.926371097564697,-11.870014190673828,-0.6610860228538513,-2.318976402282715,-4.68500280380249,-2.359086751937866,-2.5607402324676514,4.802518367767334,-2.4451956748962402,4.93879508972168,2.211688995361328,-1.1504638195037842,happy
0.011706396006047726,1758.7676516876238,1478.3397749587396,2803.7228146114867,0.05917063827220077,0.2061704844236374,0.18635040521621704,0.1865905076265335,0.20100997388362885,0.2841653823852539,0.3382941782474518,0.25619199872016907,0.23571792244911194,0.25639235973358154,0.2608652114868164,0.259968101978302,0.24771401286125183,-557.7196044921875,85.06221008300781,-10.989782333374023,23.269868850708008,-26.568408966064453,6.803069114685059,6.467334747314453,-10.19232177734375,5.852574348449707,-11.333984375,-1.6285094022750854,-2.892524480819702,-5.653402805328369,-1.578892469406128,-4.1296772956848145,2.00732421875,-1.58049476146698,3.3873372077941895,2.2496883869171143,-0.1656656712293625,happy
0.011060504242777824,2050.544699397123,1636.3793850867369,3499.020798141892,0.061248190154440156,0.3173001706600189,0.2624160647392273,0.2607593238353729,0.24649901688098907,0.2719741463661194,0.31478482484817505,0.2623178958892822,0.25941798090934753,0.27368107438087463,0.2408057302236557,0.23052026331424713,0.29647383093833923,-560.3198852539062,75.06502532958984,-14.364446640014648,31.206298828125,-21.55138397216797,8.151362419128418,2.6434006690979004,-11.075703620910645,7.281868934631348,-12.572084426879883,-1.6524012088775635,-2.8661532402038574,-5.312189102172852,-3.9536471366882324,-4.652655601501465,3.2760159969329834,-3.9641335010528564,3.7903902530670166,-0.3174157440662384,-4.179281711578369,happy
0.010977859608829021,1728.035590822294,1460.0477709873076,2958.1965266047296,0.05523045366795367,0.23369917273521423,0.27457767724990845,0.20525065064430237,0.15695877373218536,0.18359363079071045,0.24865566194057465,0.26507696509361267,0.27075672149658203,0.282231867313385,0.23864012956619263,0.19657796621322632,0.17034125328063965,-570.5947265625,71.68943786621094,-11.278924942016602,28.39536476135254,-19.9039306640625,6.524007797241211,2.6190855503082275,-8.598714828491211,7.168866157531738,-11.959256172180176,-2.5700340270996094,-2.0778846740722656,-3.209893226623535,-3.0750367641448975,-3.7695019245147705,3.0263614654541016,-3.8499770164489746,3.5190179347991943,-0.5751897692680359,-3.6692326068878174,happy
0.008687702938914299,1973.8956825334726,1585.834608328389,3286.8480785472975,0.062305818653474905,0.21937184035778046,0.25705692172050476,0.2406802624464035,0.21951285004615784,0.23650018870830536,0.3152759075164795,0.29709792137145996,0.24244239926338196,0.20084339380264282,0.17739222943782806,0.18565896153450012,0.2077900916337967,-573.1304321289062,71.58213806152344,-19.404035568237305,27.117578506469727,-21.535736083984375,8.398052215576172,4.942477703094482,-12.509839057922363,4.866776943206787,-9.41704273223877,-0.8447108864784241,-4.218770980834961,-3.4765889644622803,-0.8561475276947021,-4.738142013549805,4.340000152587891,0.6387408971786499,4.853597640991211,2.5047261714935303,0.3750944435596466,happy
0.010643234476447105,1506.9688796064834,1411.0219539152483,2436.6606841216217,0.04281227376930502,0.12530019879341125,0.1746971160173416,0.21132270991802216,0.229768767952919,0.23437538743019104,0.2310173213481903,0.2919875979423523,0.2559926509857178,0.21356068551540375,0.19723202288150787,0.14000755548477173,0.1265234500169754,-569.4647827148438,76.73273468017578,-10.511539459228516,19.025819778442383,-15.92884635925293,8.772233963012695,3.6574344635009766,-9.962289810180664,0.80245041847229,-12.815171241760254,-1.3946441411972046,-2.3404269218444824,-4.0912957191467285,-4.016592025756836,-6.079934597015381,1.6468253135681152,-3.456266403198242,4.118266582489014,1.3575081825256348,-3.2657277584075928,happy
0.009863418526947498,1479.818861181015,1564.5237960411905,2754.2546452702704,0.0355483832046332,0.2515975832939148,0.25001218914985657,0.2526992857456207,0.26240062713623047,0.3054856061935425,0.34467998147010803,0.3080178499221802,0.26982858777046204,0.27026817202568054,0.25398626923561096,0.22703081369400024,0.24286086857318878,-578.0692749023438,68.05459594726562,-5.819357872009277,23.531230926513672,-7.037293910980225,8.18848991394043,0.29994985461235046,-9.885971069335938,5.037698745727539,-7.827269554138184,-1.3498780727386475,-2.36932635307312,-5.564944267272949,-1.6731224060058594,-2.586947202682495,1.0113815069198608,-1.9280952215194702,3.9052634239196777,2.0968809127807617,-0.2381415069103241,happy
0.012778881937265396,1571.9411639870727,1664.0819588637717,2807.962943412162,0.042156204753861004,0.2767752408981323,0.25795671343803406,0.25984030961990356,0.26246142387390137,0.26885873079299927,0.3290395736694336,0.38926568627357483,0.3590410649776459,0.3158021867275238,0.3138047754764557,0.2780960202217102,0.26329535245895386,-572.3259887695312,86.06271362304688,-8.89238452911377,24.351320266723633,-15.53553295135498,9.620370864868164,4.269543647766113,-9.25027084350586,7.674269199371338,-7.032756805419922,-0.02008834294974804,-2.788679838180542,-4.516418933868408,-2.236626386642456,-4.559547424316406,4.249965190887451,0.1007387638092041,2.8876359462738037,1.8825719356536865,0.06264551728963852,happy
0.008554577827453613,1270.609659267473,1425.417206536697,2368.9017630912163,0.02891228281853282,0.23549291491508484,0.15954144299030304,0.17144335806369781,0.20891641080379486,0.2487608641386032,0.2815541625022888,0.25424447655677795,0.2463386505842209,0.2370930314064026,0.22033868730068207,0.2082558572292328,0.22683177888393402,-625.50634765625,74.33064270019531,-6.997949123382568,24.540176391601562,-10.859283447265625,9.011112213134766,1.1313105821609497,-9.267524719238281,3.9291017055511475,-8.792569160461426,-1.5140020847320557,-6.13377046585083,-4.0990800857543945,-1.6173584461212158,-3.157212972640991,4.397106170654297,-2.514343023300171,4.696113586425781,3.643234968185425,-0.24560876190662384,happy
0.010353049263358116,1594.4384118355342,1596.6717186531373,2936.6633234797296,0.04273120777027027,0.24839143455028534,0.19651943445205688,0.22399720549583435,0.23624613881111145,0.2640223503112793,0.3321239948272705,0.32893985509872437,0.2778452932834625,0.25071731209754944,0.24283701181411743,0.2335459589958191,0.2697405219078064,-583.277099609375,74.81429290771484,-6.143310070037842,33.05971908569336,-9.405319213867188,11.438371658325195,0.32018914818763733,-8.1114501953125,10.484930992126465,-9.973337173461914,-3.4658987522125244,-5.01633882522583,-6.176048755645752,-4.021120548248291,-3.5108554363250732,2.934446334838867,-3.836122989654541,4.613282203674316,1.382448673248291,-1.7950574159622192,happy
0.010335184633731842,1467.2913578235039,1480.6408927505179,2589.970439189189,0.039171844835907334,0.25640392303466797,0.23921141028404236,0.25469663739204407,0.25868651270866394,0.2672576308250427,0.3281745910644531,0.30876290798187256,0.2733019292354584,0.25880536437034607,0.269634872674942,0.24998214840888977,0.22440959513187408,-572.6783447265625,80.47666931152344,-4.106621742248535,25.05599021911621,-13.970316886901855,6.387091636657715,1.6268967390060425,-8.669105529785156,7.1603779792785645,-5.197222709655762,-0.17969253659248352,-2.572971820831299,-3.5744097232818604,-5.0576863288879395,-4.533821105957031,3.5909423828125,-3.613978862762451,2.3247597217559814,0.6660866141319275,-2.5532386302948,happy
0.010447518900036812,1867.008955030397,1664.557570411593,3164.383182010135,0.05768882722007722,0.22601746022701263,0.27475905418395996,0.250224769115448,0.2229078710079193,0.2269447296857834,0.2678498923778534,0.29325994849205017,0.2890703082084656,0.24689489603042603,0.2195233851671219,0.24909277260303497,0.22216616570949554,-564.491455078125,77.43772888183594,-9.017969131469727,25.166433334350586,-15.269301414489746,14.217001914978027,3.2389183044433594,-13.080312728881836,6.516369342803955,-7.149496078491211,-1.7921396493911743,-5.675637722015381,-4.562257766723633,-4.496732234954834,-4.943154811859131,4.889338970184326,-2.7889320850372314,4.540491580963135,1.4711804389953613,-2.3680686950683594,happy
0.012113271281123161,1762.3982270847189,1678.8843959794278,2986.547191722973,0.0508773980453668,0.215534046292305,0.22138160467147827,0.2724577486515045,0.27850064635276794,0.2946890890598297,0.35235530138015747,0.2839394807815552,0.24224872887134552,0.2734896242618561,0.30687156319618225,0.26202771067619324,0.2205488234758377,-552.7340698242188,83.18092346191406,-2.769209146499634,21.045867919921875,-18.072717666625977,13.925973892211914,5.695783615112305,-10.824775695800781,2.594305992126465,-13.390658378601074,1.5767971277236938,-1.1951229572296143,-8.941511154174805,-3.505605459213257,-4.403787136077881,0.5027562975883484,-2.151271104812622,4.598429203033447,1.1979619264602661,-1.197189211845398,happy
